time,flux,flux_err,quality
2466.952721700514,1.0031898021697998,0.011476226150989532,0
2466.959666509399,0.9934845566749573,0.011476226150989532,0
2466.9666113180315,0.9950218200683594,0.011476226150989532,0
2466.973556126431,1.0110950469970703,0.011476226150989532,0
2466.980500934831,0.9932299256324768,0.011476226150989532,0
2466.9874457432297,0.9847075939178467,0.011476226150989532,0
2466.994390551629,0.9904483556747437,0.011476226150989532,0
2467.001335360029,1.00811767578125,0.011476226150989532,0
2467.0152249760936,0.989271342754364,0.011476226150989532,0
2467.0221697840107,0.9975671172142029,0.011476226150989532,2048
2467.0291145919277,1.0078455209732056,0.011476226150989532,0
2467.036059399844,0.9915528297424316,0.011476226150989532,2048
2467.043004207759,1.0190938711166382,0.011476226150989532,0
2467.0499490154302,0.9987664222717285,0.011476226150989532,0
2467.0568938228644,0.9918130040168762,0.011476226150989532,0
2467.063838630298,0.9899287819862366,0.011476226150989532,0
2467.0707834377336,0.995651125907898,0.011476226150989532,0
2467.0777282451677,0.9884255528450012,0.011476226150989532,2048
2467.084673052603,0.9747188091278076,0.011476226150989532,0
2467.0916178597886,0.9945485591888428,0.011476226150989532,0
2467.0985626667443,0.9935128688812256,0.011476226150989532,0
2467.1055074736973,0.9998271465301514,0.011476226150989532,2048
2467.112452280652,0.9900017380714417,0.011476226150989532,0
2467.119397087605,0.9784219264984131,0.011476226150989532,0
2467.1263418945614,0.9747803807258606,0.011476226150989532,0
2467.1332867012684,0.9899230599403381,0.011476226150989532,0
2467.140231507742,0.9688650965690613,0.011476226150989532,0
2467.147176314218,1.00657320022583,0.011476226150989532,4096
2467.161065927167,0.9951255321502686,0.011476226150989532,4096
2467.1680107336415,0.9911026358604431,0.011476226150989532,2048
2467.1749555398696,0.998489499092102,0.011476226150989532,0
2467.181900345865,1.009055256843567,0.011476226150989532,0
2467.188845151861,0.9856753945350647,0.011476226150989532,0
2467.195789957858,1.0028873682022095,0.011476226150989532,0
2467.202734763855,0.9919925332069397,0.011476226150989532,0
2467.209679569851,0.9910984039306641,0.011476226150989532,0
2467.216624375602,0.9902430176734924,0.011476226150989532,0
2467.2235691811215,0.9942334890365601,0.011476226150989532,2048
2467.2305139866394,1.0025898218154907,0.011476226150989532,0
2467.23745879216,0.9933978915214539,0.011476226150989532,0
2467.244403597678,0.9855855107307434,0.011476226150989532,0
2467.2513484031974,1.0036391019821167,0.011476226150989532,0
2467.2582932084697,1.018355131149292,0.011476226150989532,0
2467.272182818556,1.006102442741394,0.011476226150989532,0
2467.279127623598,0.9917646646499634,0.011476226150989532,2048
2467.286072428643,1.0011937618255615,0.011476226150989532,0
2467.293017233684,0.9855756163597107,0.011476226150989532,0
2467.299962038483,0.9973876476287842,0.011476226150989532,0
2467.3069068430514,0.9988757967948914,0.011476226150989532,0
2467.313851647619,0.981539785861969,0.011476226150989532,2048
2467.3207964521853,0.9918236136436462,0.011476226150989532,0
2467.3277412567536,1.0097286701202393,0.011476226150989532,0
2467.334686061322,0.9933860301971436,0.011476226150989532,0
2467.3416308656447,0.9998961091041565,0.011476226150989532,0
2467.3485756697382,0.9932777285575867,0.011476226150989532,2048
2467.3555204738327,0.9984294176101685,0.011476226150989532,0
2467.3624652779267,1.0138578414916992,0.011476226150989532,0
2467.3694100820194,0.9931080937385559,0.011476226150989532,0
2467.376354886115,1.0088047981262207,0.011476226150989532,0
2467.383299689963,0.9832220673561096,0.011476226150989532,0
2467.3902444935848,1.0049266815185547,0.011476226150989532,0
2467.397189297204,1.000548243522644,0.011476226150989532,0
2467.404134100827,1.0153988599777222,0.011476226150989532,0
2467.411078904446,0.9854446053504944,0.011476226150989532,0
2467.4180237080677,0.9922857880592346,0.011476226150989532,0
2467.4249685114455,1.0064513683319092,0.011476226150989532,0
2467.431913314594,1.001998782157898,0.011476226150989532,0
2467.4388581177427,0.9946085214614868,0.011476226150989532,0
2467.445802920892,1.0060176849365234,0.011476226150989532,0
2467.4527477240417,0.9946297407150269,0.011476226150989532,0
2467.4596925271894,0.9977360367774963,0.011476226150989532,0
2467.466637330095,1.0193722248077393,0.011476226150989532,0
2467.4735821327736,1.004474401473999,0.011476226150989532,0
2467.480526935453,1.0005385875701904,0.011476226150989532,0
2467.4874717381294,1.0107803344726562,0.011476226150989532,0
2467.494416540809,0.9898375272750854,0.011476226150989532,0
2467.501361343486,1.022059440612793,0.011476226150989532,0
2467.5083061459222,0.9948133230209351,0.011476226150989532,0
2467.5152509481313,1.0123757123947144,0.011476226150989532,0
2467.5221957503395,1.0085945129394531,0.011476226150989532,2048
2467.5291405525472,1.0098862648010254,0.011476226150989532,0
2467.5360853547563,1.008727788925171,0.011476226150989532,0
2467.5430301569645,1.0112509727478027,0.011476226150989532,0
2467.5499749589308,1.0149550437927246,0.011476226150989532,0
2467.55691976067,1.00091552734375,0.011476226150989532,0
2467.563864562411,1.0004621744155884,0.011476226150989532,0
2467.570809364151,1.0014265775680542,0.011476226150989532,2048
2467.5777541658895,0.9849275350570679,0.011476226150989532,0
2467.5846989676306,1.0053856372833252,0.011476226150989532,0
2467.591643769129,0.9912863969802856,0.011476226150989532,0
2467.5985885704004,0.9983129501342773,0.011476226150989532,0
2467.605533371673,1.0045957565307617,0.011476226150989532,2048
2467.612478172944,1.0303469896316528,0.011476226150989532,2048
2467.619422974217,0.9988544583320618,0.011476226150989532,0
2467.6263677754873,0.9937134981155396,0.011476226150989532,0
2467.640257377325,0.9800127148628235,0.011476226150989532,0
2467.6472021781306,1.0112476348876953,0.011476226150989532,0
2467.654146978937,1.0086652040481567,0.011476226150989532,0
2467.6610917797425,1.0098109245300293,0.011476226150989532,0
2467.6680365805487,1.003859281539917,0.011476226150989532,0
2467.674981381115,0.9973098635673523,0.011476226150989532,0
2467.6819261814544,0.9991507530212402,0.011476226150989532,2048
2467.688870981793,0.9975746870040894,0.011476226150989532,2048
2467.6958157821346,0.9918614029884338,0.011476226150989532,2048
2467.7027605824737,1.0112954378128052,0.011476226150989532,0
2467.7097053828143,1.0377711057662964,0.011476226150989532,0
2467.7166501829142,1.0167598724365234,0.011476226150989532,0
2467.7235949827905,1.000724196434021,0.011476226150989532,0
2467.730539782665,1.0152298212051392,0.011476226150989532,0
2467.7374845825416,1.0108661651611328,0.011476226150989532,0
2467.751374182293,1.0038710832595825,0.011476226150989532,0
2467.7583189819306,1.0104758739471436,0.011476226150989532,0
2467.7652637813426,1.0450687408447266,0.011476226150989532,0
2467.7722085807554,1.0553028583526611,0.011476226150989532,0
2467.7791533801665,1.0205849409103394,0.011476226150989532,0
2467.78609817958,0.9474742412567139,0.011476226150989532,0
2467.7930429789913,0.9350857138633728,0.011476226150989532,0
2467.799987778166,0.9027059674263,0.011476226150989532,0
2467.8069325771153,0.9082748889923096,0.011476226150989532,2048
2467.8138773760666,0.9123140573501587,0.011476226150989532,0
2467.8208221750174,0.9312921166419983,0.011476226150989532,0
2467.827766973966,0.9506465792655945,0.011476226150989532,0
2467.8347117729177,0.9786777496337891,0.011476226150989532,0
2467.8416565716284,1.0164177417755127,0.011476226150989532,2048
2467.8486013701176,1.0258235931396484,0.011476226150989532,0
2467.8555461686065,1.0139050483703613,0.011476226150989532,0
2467.862490967095,1.0135135650634766,0.011476226150989532,0
2467.869435765583,1.0175319910049438,0.011476226150989532,0
2467.8763805640738,1.014365315437317,0.011476226150989532,0
2467.883325362324,1.016647458076477,0.011476226150989532,2048
2467.8902701603524,1.0180385112762451,0.011476226150989532,0
2467.8972149583838,1.0037121772766113,0.011476226150989532,2048
2467.9041597564114,1.0120203495025635,0.011476226150989532,0
2467.9111045544396,1.0104355812072754,0.011476226150989532,0
2467.918049352469,1.019059181213379,0.011476226150989532,0
2467.9249941502617,1.0064160823822021,0.011476226150989532,0
2467.93193894783,1.0048331022262573,0.011476226150989532,0
2467.9388837454003,1.0033979415893555,0.011476226150989532,2048
2467.9458285429696,0.9855489134788513,0.011476226150989532,0
2467.952773340539,0.9932120442390442,0.011476226150989532,0
2467.9597181381073,1.0098646879196167,0.011476226150989532,0
2467.9666629354424,1.022441029548645,0.011476226150989532,0
2467.973607732555,0.9996024966239929,0.011476226150989532,0
2467.980552529665,0.9966671466827393,0.011476226150989532,0
2467.987497326779,1.0105959177017212,0.011476226150989532,0
2467.99444212389,1.000493049621582,0.011476226150989532,0
2468.0013869210015,0.9984942078590393,0.011476226150989532,0
2468.0083317178783,1.0078636407852173,0.011476226150989532,0
2468.0152765145326,0.9983792304992676,0.011476226150989532,0
2468.022221311187,1.002947449684143,0.011476226150989532,0
2468.036110904496,0.9999630451202393,0.011476226150989532,0
2468.043055701152,1.0130325555801392,0.011476226150989532,0
2468.0569452937707,0.9973466396331787,0.011476226150989532,0
2468.0708348861704,0.9959372282028198,0.011476226150989532,0
2468.077779682369,1.0020192861557007,0.011476226150989532,0
2468.084724478567,0.9902069568634033,0.011476226150989532,0
2468.091669274533,1.0229145288467407,0.011476226150989532,0
2468.098614070277,1.0234180688858032,0.011476226150989532,0
2468.105558866021,1.0074610710144043,0.011476226150989532,2048
2468.112503661764,1.0067540407180786,0.011476226150989532,0
2468.1194484575103,0.9873302578926086,0.011476226150989532,0
2468.126393253255,0.9919163584709167,0.011476226150989532,2048
2468.1333380487645,0.9956986308097839,0.011476226150989532,0
2468.1402828440573,0.9991111755371094,0.011476226150989532,0
2468.147227639346,1.0067108869552612,0.011476226150989532,0
2468.154172434638,0.9911654591560364,0.011476226150989532,0
2468.1611172299285,1.0309618711471558,0.011476226150989532,0
2468.16806202522,0.9778352975845337,0.011476226150989532,0
2468.175006820276,1.001006841659546,0.011476226150989532,0
2468.181951615116,1.006186604499817,0.011476226150989532,2048
2468.188896409953,1.0078858137130737,0.011476226150989532,0
2468.195841204792,1.0022015571594238,0.011476226150989532,0
2468.2027859996324,0.995816171169281,0.011476226150989532,0
2468.209730794469,0.9971599578857422,0.011476226150989532,0
2468.2166755890757,0.999319851398468,0.011476226150989532,0
2468.2236203834623,0.9969711303710938,0.011476226150989532,0
2468.23056517785,0.9977691173553467,0.011476226150989532,0
2468.237509972236,0.9895773530006409,0.011476226150989532,0
2468.244454766624,0.9929569363594055,0.011476226150989532,0
2468.25139956101,1.0062390565872192,0.011476226150989532,0
2468.2583443551653,0.9885609149932861,0.011476226150989532,0
2468.265289149102,1.003513216972351,0.011476226150989532,0
2468.2791787369756,1.0200653076171875,0.011476226150989532,0
2468.2861235309133,0.9937214851379395,0.011476226150989532,0
2468.293068324851,1.0054140090942383,0.011476226150989532,0
2468.3000131185545,1.003481149673462,0.011476226150989532,2048
2468.3069579120443,0.9949092268943787,0.011476226150989532,0
2468.313902705531,1.0021287202835083,0.011476226150989532,0
2468.3208474990192,1.0183110237121582,0.011476226150989532,2048
2468.327792292506,0.9915792942047119,0.011476226150989532,0
2468.334737085995,0.9955750107765198,0.011476226150989532,0
2468.3416818792502,0.9871616959571838,0.011476226150989532,0
2468.3486266722907,0.9893026947975159,0.011476226150989532,2048
2468.355571465331,0.980455219745636,0.011476226150989532,0
2468.36251625837,0.9952537417411804,0.011476226150989532,0
2468.3694610514103,1.0021915435791016,0.011476226150989532,0
2468.376405844451,0.9979422688484192,0.011476226150989532,0
2468.38335063726,0.9834902882575989,0.011476226150989532,0
2468.3902954298524,0.9802705645561218,0.011476226150989532,2048
2468.3972402224476,0.9938257336616516,0.011476226150989532,2048
2468.4041850150393,0.9997116923332214,0.011476226150989532,0
2468.4111298076323,1.0147746801376343,0.011476226150989532,0
2468.418074600226,0.9965894818305969,0.011476226150989532,0
2468.4250193925886,1.0024971961975098,0.011476226150989532,0
2468.431964184737,0.9824466705322266,0.011476226150989532,0
2468.438908976885,0.9907328486442566,0.011476226150989532,0
2468.4458537690325,0.9978925585746765,0.011476226150989532,0
2468.4527985611785,1.0031962394714355,0.011476226150989532,0
2468.459743353328,0.9810512065887451,0.011476226150989532,0
2468.466688145246,0.9945524334907532,0.011476226150989532,0
2468.473632936949,0.9769830703735352,0.011476226150989532,0
2468.4805777286524,0.981372058391571,0.011476226150989532,0
2468.4875225203555,0.9971035718917847,0.011476226150989532,0
2468.494467312058,0.998715877532959,0.011476226150989532,2048
2468.501412103762,0.9849278330802917,0.011476226150989532,0
2468.508356895237,1.0003862380981445,0.011476226150989532,0
2468.5153016864956,0.9919825792312622,0.011476226150989532,0
2468.522246477757,0.9926268458366394,0.011476226150989532,0
2468.529191269016,0.9916983246803284,0.011476226150989532,0
2468.5361360602765,0.9695119261741638,0.011476226150989532,2048
2468.5430808515375,1.0012329816818237,0.011476226150989532,0
2468.550025642569,1.0860289335250854,0.011476226150989532,2048
2468.5569704333852,1.0527678728103638,0.011476226150989532,0
2468.570860015023,1.04831862449646,0.011476226150989532,0
2468.5778048058405,0.9938535094261169,0.011476226150989532,0
2468.58474959666,1.019203782081604,0.011476226150989532,0
2468.5916943872494,1.0050359964370728,0.011476226150989532,0
2468.605583968004,1.021604061126709,0.011476226150989532,0
2468.612528758382,1.007735013961792,0.011476226150989532,0
2468.619473548758,1.0340555906295776,0.011476226150989532,0
2468.626418339137,1.0535160303115845,0.011476226150989532,0
2468.6333631292864,1.0291537046432495,0.011476226150989532,0
2468.6403079192246,1.0287636518478394,0.011476226150989532,0
2468.647252709163,1.0235931873321533,0.011476226150989532,0
2468.6541974991,1.0405124425888062,0.011476226150989532,2048
2468.661142289038,0.9991548657417297,0.011476226150989532,0
2468.668087078976,1.0060770511627197,0.011476226150989532,0
2468.675031868688,1.0000990629196167,0.011476226150989532,0
2468.6819766581866,1.0017776489257812,0.011476226150989532,0
2468.688921447688,0.9987054467201233,0.011476226150989532,0
2468.695866237186,1.0146456956863403,0.011476226150989532,0
2468.702811026686,0.9956715106964111,0.011476226150989532,0
2468.7097558161854,0.9912344217300415,0.011476226150989532,0
2468.71670060546,0.9987677931785583,0.011476226150989532,0
2468.723645394521,0.9836899042129517,0.011476226150989532,0
2468.7305901835853,1.0163750648498535,0.011476226150989532,0
2468.7375349726476,0.9877473711967468,0.011476226150989532,0
2468.7444797617095,0.9966609477996826,0.011476226150989532,0
2468.7514245507737,0.9923221468925476,0.011476226150989532,0
2468.7583693396105,0.992841899394989,0.011476226150989532,0
2468.7653141282376,0.9934966564178467,0.011476226150989532,0
2468.7722589168643,0.9688347578048706,0.011476226150989532,2048
2468.779203705492,0.9947826862335205,0.011476226150989532,0
2468.7861484941172,1.0068784952163696,0.011476226150989532,0
2468.793093282746,0.9862244725227356,0.011476226150989532,0
2468.800038071148,0.9914820194244385,0.011476226150989532,0
2468.8069828593407,0.9876232743263245,0.011476226150989532,0
2468.813927647534,0.985794186592102,0.011476226150989532,0
2468.820872435726,0.9942252039909363,0.011476226150989532,2048
2468.8278172239184,0.986221432685852,0.011476226150989532,0
2468.8347620121112,1.0060430765151978,0.011476226150989532,0
2468.8486515878394,1.0079219341278076,0.011476226150989532,0
2468.8555963756007,0.986285388469696,0.011476226150989532,0
2468.8764307388783,1.0017069578170776,0.011476226150989532,0
2468.8833755264154,0.9930921792984009,0.011476226150989532,2048
2468.890320313742,0.9938766956329346,0.011476226150989532,0
2468.8972651010713,0.9784190654754639,0.011476226150989532,0
2468.9042098883992,0.996096670627594,0.011476226150989532,0
2468.9111546757267,0.9870842099189758,0.011476226150989532,0
2468.9180994630565,0.999038815498352,0.011476226150989532,0
2468.9250442501607,0.9775344729423523,0.011476226150989532,0
2468.9319890370602,0.9775072932243347,0.011476226150989532,0
2468.9389338239566,1.008352518081665,0.011476226150989532,0
2468.9458786108544,0.9917039275169373,0.011476226150989532,0
2468.9528233977517,1.0119582414627075,0.011476226150989532,0
2468.95976818465,1.0184119939804077,0.011476226150989532,2048
2468.9667129713253,1.0066914558410645,0.011476226150989532,0
2468.973657757795,1.0080229043960571,0.011476226150989532,2048
2468.9806025442635,0.997068464756012,0.011476226150989532,0
2468.9944921172028,0.9864683747291565,0.011476226150989532,0
2469.00143690367,1.01041841506958,0.011476226150989532,2048
2469.0083816899178,0.9718769788742065,0.011476226150989532,0
2469.01532647596,0.932349443435669,0.011476226150989532,0
2469.022271262002,0.8974661827087402,0.011476226150989532,0
2469.0292160480417,0.8987950682640076,0.011476226150989532,0
2469.0361608340845,0.8858839869499207,0.011476226150989532,0
2469.0431056201246,0.8604896664619446,0.011476226150989532,0
2469.050050405947,0.8901338577270508,0.011476226150989532,0
2469.0569951915627,0.9216127991676331,0.011476226150989532,2048
2469.0639399771776,0.9543091058731079,0.011476226150989532,2048
2469.0708847627925,0.971229612827301,0.011476226150989532,0
2469.077829548409,1.0235745906829834,0.011476226150989532,0
2469.084774334025,1.0003960132598877,0.011476226150989532,2048
2469.09171911942,1.0069680213928223,0.011476226150989532,0
2469.105608689802,0.9878861904144287,0.011476226150989532,0
2469.1125534749935,0.9946184158325195,0.011476226150989532,0
2469.1194982601837,0.9989846348762512,0.011476226150989532,0
2469.1264430453743,0.9971612691879272,0.011476226150989532,0
2469.1333878303476,1.009127140045166,0.011476226150989532,0
2469.140332615116,0.9983839392662048,0.011476226150989532,0
2469.1472773998835,1.0129321813583374,0.011476226150989532,0
2469.1542221846526,1.019307255744934,0.011476226150989532,0
2469.1611669694207,1.0082061290740967,0.011476226150989532,0
2469.1681117541875,0.9991118907928467,0.011476226150989532,0
2469.175056538739,1.0209883451461792,0.011476226150989532,0
2469.1820013230845,1.005843997001648,0.011476226150989532,0
2469.1889461074315,0.9969812035560608,0.011476226150989532,0
2469.1958908917777,0.9800717234611511,0.011476226150989532,2048
2469.202835676124,1.013265609741211,0.011476226150989532,0
2469.209780460471,0.9890590310096741,0.011476226150989532,2048
2469.216725244601,1.0118496417999268,0.011476226150989532,0
2469.2236700285275,1.0059767961502075,0.011476226150989532,0
2469.230614812453,0.9984678626060486,0.011476226150989532,0
2469.237559596382,0.9993648529052734,0.011476226150989532,0
2469.2445043803077,1.0052456855773926,0.011476226150989532,0
2469.2514491642337,1.0103541612625122,0.011476226150989532,0
2469.258393947945,1.008325457572937,0.011476226150989532,0
2469.265338731454,1.0208684206008911,0.011476226150989532,0
2469.272283514961,1.0336424112319946,0.011476226150989532,0
2469.27922829847,1.0065773725509644,0.011476226150989532,2048
2469.286173081979,0.9868302345275879,0.011476226150989532,0
2469.3000626487815,1.017507553100586,0.011476226150989532,0
2469.307007431873,1.0075724124908447,0.011476226150989532,0
2469.313952214966,1.0033760070800781,0.011476226150989532,0
2469.3208969980565,1.0149846076965332,0.011476226150989532,0
2469.327841781148,0.9945133328437805,0.011476226150989532,0
2469.3347865642404,1.0259350538253784,0.011476226150989532,0
2469.3417313471177,1.0000042915344238,0.011476226150989532,0
2469.348676129794,1.0025821924209595,0.011476226150989532,2048
2469.355620912472,1.0108221769332886,0.011476226150989532,0
2469.362565695149,1.0086174011230469,0.011476226150989532,0
2469.3695104778244,1.0105006694793701,0.011476226150989532,0
2469.376455260503,1.004812240600586,0.011476226150989532,0
2469.3834000429665,0.9894255995750427,0.011476226150989532,0
2469.39034482523,1.0145920515060425,0.011476226150989532,0
2469.404234389758,1.0061827898025513,0.011476226150989532,0
2469.4111791720206,1.0022279024124146,0.011476226150989532,0
2469.4181239542845,1.0115822553634644,0.011476226150989532,2048
2469.4250687363356,1.0110105276107788,0.011476226150989532,0
2469.4320135181893,1.0072901248931885,0.011476226150989532,2048
2469.438958300041,1.0099607706069946,0.011476226150989532,0
2469.445903081892,1.0037691593170166,0.011476226150989532,0
2469.4528478637462,1.0101996660232544,0.011476226150989532,0
2469.459792645598,1.0029098987579346,0.011476226150989532,0
2469.4667374272385,1.0142160654067993,0.011476226150989532,0
2469.4806269901246,1.015020728111267,0.011476226150989532,0
2469.487571771566,0.9958531856536865,0.011476226150989532,2048
2469.494516553009,1.0195989608764648,0.011476226150989532,0
2469.501461334451,1.0265192985534668,0.011476226150989532,0
2469.508406115683,1.0158698558807373,0.011476226150989532,0
2469.515350896719,0.9939907789230347,0.011476226150989532,0
2469.522295677753,1.0262993574142456,0.011476226150989532,0
2469.5292404587904,1.000113844871521,0.011476226150989532,0
2469.543130020858,1.0197842121124268,0.011476226150989532,2048
2469.550074801684,1.0024486780166626,0.011476226150989532,2048
2469.5570195823125,1.024470329284668,0.011476226150989532,2048
2469.563964362941,1.007997989654541,0.011476226150989532,0
2469.57090914357,1.0175817012786865,0.011476226150989532,0
2469.5847987048273,0.9996986389160156,0.011476226150989532,2048
2469.5917434852495,1.0182546377182007,0.011476226150989532,0
2469.598688265473,1.0303337574005127,0.011476226150989532,0
2469.6056330456986,1.0025718212127686,0.011476226150989532,0
2469.612577825924,1.0179684162139893,0.011476226150989532,0
2469.619522606148,1.0264321565628052,0.011476226150989532,0
2469.626467386374,1.0174026489257812,0.011476226150989532,0
2469.633412166391,1.0247650146484375,0.011476226150989532,0
2469.640356946213,1.0101085901260376,0.011476226150989532,0
2469.647301726037,1.0129923820495605,0.011476226150989532,0
2469.654246505859,1.0061209201812744,0.011476226150989532,0
2469.6611912856815,0.9928255081176758,0.011476226150989532,0
2469.6681360655066,1.0155507326126099,0.011476226150989532,0
2469.675080845121,1.0136499404907227,0.011476226150989532,2048
2469.682025624545,1.0210387706756592,0.011476226150989532,0
2469.6889704039686,1.0016952753067017,0.011476226150989532,0
2469.695915183391,1.0190190076828003,0.011476226150989532,0
2469.702859962814,1.0252896547317505,0.011476226150989532,0
2469.709804742237,1.0142183303833008,0.011476226150989532,0
2469.7167495214544,1.0344164371490479,0.011476226150989532,0
2469.72369430048,1.018760323524475,0.011476226150989532,0
2469.7306390795047,1.0137197971343994,0.011476226150989532,0
2469.737583858529,1.009121060371399,0.011476226150989532,0
2469.744528637556,1.017082691192627,0.011476226150989532,2048
2469.7514734165807,1.0148630142211914,0.011476226150989532,0
2469.758418195401,1.0057801008224487,0.011476226150989532,0
2469.7723077526603,1.0115667581558228,0.011476226150989532,0
2469.779252531289,1.0466299057006836,0.011476226150989532,0
2469.786197309919,1.0311087369918823,0.011476226150989532,0
2469.793142088547,1.0284563302993774,0.011476226150989532,0
2469.800086866976,1.0042144060134888,0.011476226150989532,0
2469.80703164521,1.0249520540237427,0.011476226150989532,2048
2469.813976423445,1.0265977382659912,0.011476226150989532,0
2469.820921201683,0.9970847964286804,0.011476226150989532,2048
2469.8278659799184,1.030632495880127,0.011476226150989532,0
2469.8417555361884,1.0252171754837036,0.011476226150989532,0
2469.8487003140326,1.0187957286834717,0.011476226150989532,0
2469.855645091877,1.0173500776290894,0.011476226150989532,0
2469.862589869722,1.0096378326416016,0.011476226150989532,0
2469.869534647565,1.0176372528076172,0.011476226150989532,0
2469.8764794254125,1.0219312906265259,0.011476226150989532,2048
2469.8834242030543,1.0299763679504395,0.011476226150989532,0
2469.8903689805097,1.0064115524291992,0.011476226150989532,0
2469.8973137579674,1.0189788341522217,0.011476226150989532,2048
2469.9042585354227,1.031119465827942,0.011476226150989532,0
2469.9112033128777,1.0207699537277222,0.011476226150989532,0
2469.918148090334,1.0105544328689575,0.011476226150989532,2048
2469.9250928675897,1.0049633979797363,0.011476226150989532,0
2469.9320376446585,1.0256375074386597,0.011476226150989532,0
2469.9389824217283,1.0228559970855713,0.011476226150989532,0
2469.945927198796,1.0073119401931763,0.011476226150989532,2048
2469.9528719758678,1.012392520904541,0.011476226150989532,0
2469.9598167529352,1.0149223804473877,0.011476226150989532,2048
2469.966761529806,1.0200313329696655,0.011476226150989532,0
2469.9806510831777,1.0348052978515625,0.011476226150989532,0
2469.9875958598623,1.0375200510025024,0.011476226150989532,0
2469.994540636547,1.0230015516281128,0.011476226150989532,0
2470.001485413233,1.0143122673034668,0.011476226150989532,0
2470.0084301897214,1.0463566780090332,0.011476226150989532,0
2470.0153749660244,1.0297110080718994,0.011476226150989532,0
2470.022319742328,1.0331215858459473,0.011476226150989532,0
2470.029264518633,1.0221761465072632,0.011476226150989532,0
2470.036209294936,1.024459719657898,0.011476226150989532,0
2470.043154071239,1.0379834175109863,0.011476226150989532,0
2470.050098847348,1.013787031173706,0.011476226150989532,0
2470.057043623273,1.022676706314087,0.011476226150989532,0
2470.063988399197,1.0300252437591553,0.011476226150989532,0
2470.0709331751223,1.0246514081954956,0.011476226150989532,0
2470.0778779510465,1.017205834388733,0.011476226150989532,0
2470.0848227269717,1.0131539106369019,0.011476226150989532,0
2470.091767502702,1.0327308177947998,0.011476226150989532,0
2470.0987122782503,1.027771234512329,0.011476226150989532,0
2470.1056570538008,1.0230411291122437,0.011476226150989532,0
2470.112601829348,1.0116584300994873,0.011476226150989532,0
2470.119546604896,1.0395045280456543,0.011476226150989532,0
2470.126491380446,1.026975393295288,0.011476226150989532,0
2470.1334361558015,1.0266931056976318,0.011476226150989532,0
2470.1403809309772,1.0158448219299316,0.011476226150989532,0
2470.147325706152,1.0131194591522217,0.011476226150989532,0
2470.154270481327,1.0293900966644287,0.011476226150989532,0
2470.1612152565026,1.0190953016281128,0.011476226150989532,0
2470.1681600316774,1.0119974613189697,0.011476226150989532,0
2470.1751048066612,1.0277055501937866,0.011476226150989532,0
2470.1820495814677,1.0350643396377563,0.011476226150989532,0
2470.188994356271,1.02128267288208,0.011476226150989532,0
2470.195939131077,1.043138027191162,0.011476226150989532,0
2470.2028839058817,1.0243288278579712,0.011476226150989532,0
2470.209828680685,1.0433869361877441,0.011476226150989532,0
2470.2167734553013,1.0330396890640259,0.011476226150989532,0
2470.223718229738,1.0191218852996826,0.011476226150989532,2048
2470.230663004175,1.000025749206543,0.011476226150989532,0
2470.237607778613,1.0044193267822266,0.011476226150989532,0
2470.2445525530507,0.9758424162864685,0.011476226150989532,0
2470.2584421017373,0.9081407189369202,0.011476226150989532,0
2470.265386875809,0.8956316113471985,0.011476226150989532,0
2470.2723316498827,0.8832210302352905,0.011476226150989532,0
2470.2792764239553,0.8972349166870117,0.011476226150989532,0
2470.286221198027,0.92178875207901,0.011476226150989532,2048
2470.293165972102,0.9368070363998413,0.011476226150989532,0
2470.300110745987,0.9810339212417603,0.011476226150989532,0
2470.3070555197,1.0019373893737793,0.011476226150989532,0
2470.31400029341,1.0115324258804321,0.011476226150989532,0
2470.3209450671225,1.0185483694076538,0.011476226150989532,2048
2470.3348346145453,1.024107575416565,0.011476226150989532,0
2470.341779388071,1.0136412382125854,0.011476226150989532,0
2470.3487241614257,1.022825002670288,0.011476226150989532,0
2470.355668934779,1.0340344905853271,0.011476226150989532,0
2470.362613708133,1.0167651176452637,0.011476226150989532,2048
2470.3695584814873,1.0329326391220093,0.011476226150989532,0
2470.376503254839,1.0417320728302002,0.011476226150989532,0
2470.3834480280116,1.0318913459777832,0.011476226150989532,0
2470.390392801009,1.011208176612854,0.011476226150989532,0
2470.3973375740084,1.0165661573410034,0.011476226150989532,0
2470.4042823470068,1.016772747039795,0.011476226150989532,0
2470.4112271200065,1.031211018562317,0.011476226150989532,0
2470.418171893005,1.010356068611145,0.011476226150989532,0
2470.425116665823,1.031408667564392,0.011476226150989532,0
2470.4320614384706,1.0249392986297607,0.011476226150989532,0
2470.4390062111192,1.0429730415344238,0.011476226150989532,0
2470.4459509837675,0.9983147382736206,0.011476226150989532,0
2470.4528957564153,0.9985494613647461,0.011476226150989532,0
2470.4598405290635,1.0232641696929932,0.011476226150989532,0
2470.4667853015308,1.029034972190857,0.011476226150989532,0
2470.4737300738325,1.0291582345962524,0.011476226150989532,0
2470.4806748461315,1.0165436267852783,0.011476226150989532,0
2470.4945643907326,1.0030099153518677,0.011476226150989532,0
2470.5015091630335,1.015769600868225,0.011476226150989532,0
2470.5084539351583,1.005374550819397,0.011476226150989532,0
2470.515398707114,1.0107378959655762,0.011476226150989532,0
2470.522343479071,1.0046764612197876,0.011476226150989532,2048
2470.5292882510275,1.0073883533477783,0.011476226150989532,0
2470.5362330229846,1.0101739168167114,0.011476226150989532,0
2470.54317779494,1.001613736152649,0.011476226150989532,0
